[2024/05/17 21:25:10] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=8.0, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 21:25:14] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/17 22:10:26] - 10 		 200.6 	 	 45.1 	 	 0.1000  		 1.1327 	 0.6415 	 	 1.5775  	 0.4035  	 	 1.5915 	 0.3983  	 	 1.0735 	 0.6617  	 	 1.5890 	 0.4088  	 	 1.6045 	 0.4015
[2024/05/17 22:14:32] - 11 		 200.8 	 	 45.3 	 	 0.1000  		 1.1095 	 0.6505 	 	 1.5606  	 0.4103  	 	 1.5750 	 0.4049  	 	 1.0227 	 0.6534  	 	 1.6164 	 0.3875  	 	 1.6366 	 0.3794
[2024/05/17 22:18:38] - 12 		 200.9 	 	 45.2 	 	 0.1000  		 1.0952 	 0.6562 	 	 1.5520  	 0.4149  	 	 1.5670 	 0.4099  	 	 1.0220 	 0.6633  	 	 1.5490 	 0.4196  	 	 1.5641 	 0.4139
[2024/05/17 22:22:44] - 13 		 200.8 	 	 45.2 	 	 0.1000  		 1.0711 	 0.6665 	 	 1.5336  	 0.4228  	 	 1.5489 	 0.4173  	 	 1.0188 	 0.6742  	 	 1.5470 	 0.4120  	 	 1.5632 	 0.4063
[2024/05/17 22:26:50] - 14 		 200.2 	 	 45.7 	 	 0.1000  		 1.0549 	 0.6743 	 	 1.5217  	 0.4238  	 	 1.5375 	 0.4180  	 	 1.0216 	 0.6724  	 	 1.5279 	 0.4253  	 	 1.5434 	 0.4198
[2024/05/17 22:30:56] - 15 		 200.2 	 	 45.1 	 	 0.1000  		 1.0495 	 0.6742 	 	 1.5161  	 0.4267  	 	 1.5321 	 0.4212  	 	 1.0278 	 0.6665  	 	 1.5329 	 0.4289  	 	 1.5485 	 0.4234
[2024/05/17 22:35:02] - 16 		 201.1 	 	 45.1 	 	 0.1000  		 1.0340 	 0.6816 	 	 1.5052  	 0.4308  	 	 1.5215 	 0.4253  	 	 0.9541 	 0.7001  	 	 1.5176 	 0.4285  	 	 1.5355 	 0.4214
[2024/05/17 22:39:08] - 17 		 200.9 	 	 45.1 	 	 0.1000  		 1.0155 	 0.6895 	 	 1.4907  	 0.4363  	 	 1.5074 	 0.4304  	 	 0.9777 	 0.6691  	 	 1.5026 	 0.4347  	 	 1.5177 	 0.4286
[2024/05/17 22:43:13] - 18 		 200.0 	 	 45.1 	 	 0.1000  		 1.0130 	 0.6914 	 	 1.4890  	 0.4381  	 	 1.5058 	 0.4325  	 	 0.9568 	 0.6890  	 	 1.4898 	 0.4329  	 	 1.5061 	 0.4254
[2024/05/17 22:47:19] - 19 		 200.6 	 	 45.1 	 	 0.1000  		 1.0010 	 0.6950 	 	 1.4795  	 0.4403  	 	 1.4966 	 0.4337  	 	 1.0527 	 0.6765  	 	 1.6531 	 0.4051  	 	 1.6714 	 0.3986
[2024/05/17 22:51:25] - 20 		 200.9 	 	 45.3 	 	 0.1000  		 0.9950 	 0.6972 	 	 1.4744  	 0.4410  	 	 1.4916 	 0.4358  	 	 0.9966 	 0.6855  	 	 1.5074 	 0.4372  	 	 1.5223 	 0.4314
[2024/05/17 22:55:31] - 21 		 201.0 	 	 45.2 	 	 0.1000  		 0.9880 	 0.7000 	 	 1.4686  	 0.4475  	 	 1.4859 	 0.4419  	 	 1.0470 	 0.6759  	 	 1.5725 	 0.4167  	 	 1.5886 	 0.4097
[2024/05/17 22:59:37] - 22 		 200.3 	 	 45.9 	 	 0.1000  		 0.9775 	 0.7062 	 	 1.4610  	 0.4487  	 	 1.4786 	 0.4421  	 	 0.9756 	 0.6894  	 	 1.5578 	 0.4225  	 	 1.5755 	 0.4148
[2024/05/17 23:03:42] - 23 		 200.1 	 	 45.0 	 	 0.1000  		 0.9719 	 0.7085 	 	 1.4582  	 0.4489  	 	 1.4760 	 0.4429  	 	 0.8849 	 0.7268  	 	 1.4982 	 0.4363  	 	 1.5196 	 0.4263
[2024/05/17 23:07:48] - 24 		 200.8 	 	 45.3 	 	 0.1000  		 0.9655 	 0.7085 	 	 1.4531  	 0.4498  	 	 1.4712 	 0.4433  	 	 0.9142 	 0.7133  	 	 1.4591 	 0.4485  	 	 1.4769 	 0.4410
[2024/05/17 23:11:55] - 25 		 200.8 	 	 45.4 	 	 0.1000  		 0.9617 	 0.7113 	 	 1.4484  	 0.4506  	 	 1.4666 	 0.4443  	 	 0.9286 	 0.7182  	 	 1.4548 	 0.4550  	 	 1.4714 	 0.4458
[2024/05/17 23:16:01] - 26 		 200.9 	 	 45.3 	 	 0.1000  		 0.9588 	 0.7117 	 	 1.4468  	 0.4528  	 	 1.4651 	 0.4475  	 	 0.9171 	 0.7011  	 	 1.4719 	 0.4469  	 	 1.4910 	 0.4397
[2024/05/17 23:20:07] - 27 		 200.7 	 	 45.2 	 	 0.1000  		 0.9514 	 0.7189 	 	 1.4412  	 0.4566  	 	 1.4596 	 0.4502  	 	 0.8742 	 0.7259  	 	 1.5144 	 0.4309  	 	 1.5376 	 0.4228
[2024/05/17 23:24:12] - 28 		 199.9 	 	 45.1 	 	 0.1000  		 0.9484 	 0.7171 	 	 1.4390  	 0.4544  	 	 1.4574 	 0.4476  	 	 0.8518 	 0.7271  	 	 1.5142 	 0.4242  	 	 1.5384 	 0.4176
[2024/05/17 23:28:18] - 29 		 201.0 	 	 45.1 	 	 0.1000  		 0.9466 	 0.7160 	 	 1.4375  	 0.4578  	 	 1.4562 	 0.4513  	 	 0.8699 	 0.7267  	 	 1.4625 	 0.4492  	 	 1.4835 	 0.4408
[2024/05/17 23:32:24] - 30 		 200.6 	 	 45.1 	 	 0.1000  		 0.9409 	 0.7208 	 	 1.4342  	 0.4556  	 	 1.4529 	 0.4490  	 	 0.8917 	 0.7130  	 	 1.5215 	 0.4405  	 	 1.5435 	 0.4319
[2024/05/17 23:36:29] - 31 		 200.3 	 	 45.1 	 	 0.1000  		 0.9356 	 0.7232 	 	 1.4287  	 0.4616  	 	 1.4474 	 0.4550  	 	 0.8683 	 0.7281  	 	 1.4635 	 0.4485  	 	 1.4832 	 0.4411
[2024/05/17 23:40:35] - 32 		 200.8 	 	 45.1 	 	 0.1000  		 0.9333 	 0.7221 	 	 1.4254  	 0.4615  	 	 1.4443 	 0.4551  	 	 0.9531 	 0.7046  	 	 1.4776 	 0.4545  	 	 1.4940 	 0.4481
[2024/05/17 23:44:41] - 33 		 200.5 	 	 45.2 	 	 0.1000  		 0.9305 	 0.7229 	 	 1.4248  	 0.4598  	 	 1.4436 	 0.4538  	 	 0.8929 	 0.7001  	 	 1.4531 	 0.4518  	 	 1.4707 	 0.4453
[2024/05/17 23:48:47] - 34 		 201.1 	 	 45.3 	 	 0.1000  		 0.9207 	 0.7294 	 	 1.4170  	 0.4650  	 	 1.4360 	 0.4579  	 	 0.8935 	 0.7265  	 	 1.4684 	 0.4432  	 	 1.4891 	 0.4344
[2024/05/17 23:52:52] - 35 		 200.1 	 	 45.0 	 	 0.1000  		 0.9186 	 0.7300 	 	 1.4154  	 0.4628  	 	 1.4345 	 0.4562  	 	 0.9057 	 0.7255  	 	 1.4707 	 0.4478  	 	 1.4886 	 0.4409
[2024/05/17 23:56:58] - 36 		 200.7 	 	 45.2 	 	 0.1000  		 0.9149 	 0.7312 	 	 1.4141  	 0.4651  	 	 1.4334 	 0.4581  	 	 0.9465 	 0.7042  	 	 1.4694 	 0.4491  	 	 1.4857 	 0.4441
[2024/05/18 00:01:04] - 37 		 200.6 	 	 45.3 	 	 0.1000  		 0.9172 	 0.7303 	 	 1.4144  	 0.4641  	 	 1.4336 	 0.4576  	 	 0.8879 	 0.7130  	 	 1.5188 	 0.4392  	 	 1.5408 	 0.4308
[2024/05/18 00:05:09] - 38 		 200.6 	 	 45.2 	 	 0.1000  		 0.9111 	 0.7333 	 	 1.4105  	 0.4639  	 	 1.4299 	 0.4576  	 	 0.8997 	 0.7002  	 	 1.4766 	 0.4450  	 	 1.4959 	 0.4366
[2024/05/18 00:09:15] - 39 		 200.2 	 	 45.5 	 	 0.1000  		 0.9137 	 0.7322 	 	 1.4117  	 0.4663  	 	 1.4310 	 0.4594  	 	 0.8967 	 0.7297  	 	 1.4326 	 0.4584  	 	 1.4499 	 0.4515
[2024/05/18 00:13:21] - 40 		 200.4 	 	 45.1 	 	 0.1000  		 0.9063 	 0.7330 	 	 1.4039  	 0.4683  	 	 1.4234 	 0.4618  	 	 0.8679 	 0.7360  	 	 1.4364 	 0.4588  	 	 1.4555 	 0.4515
[2024/05/18 00:17:27] - 41 		 200.7 	 	 45.1 	 	 0.1000  		 0.9101 	 0.7325 	 	 1.4081  	 0.4665  	 	 1.4276 	 0.4600  	 	 0.9031 	 0.7017  	 	 1.4784 	 0.4485  	 	 1.4969 	 0.4401
[2024/05/18 00:21:33] - 42 		 200.9 	 	 45.1 	 	 0.1000  		 0.9027 	 0.7353 	 	 1.4038  	 0.4677  	 	 1.4235 	 0.4613  	 	 0.9010 	 0.7040  	 	 1.5010 	 0.4385  	 	 1.5207 	 0.4304
[2024/05/18 00:25:38] - 43 		 200.7 	 	 45.0 	 	 0.1000  		 0.9010 	 0.7365 	 	 1.4019  	 0.4661  	 	 1.4216 	 0.4602  	 	 0.9060 	 0.7360  	 	 1.4221 	 0.4664  	 	 1.4382 	 0.4589
[2024/05/18 00:29:44] - 44 		 200.7 	 	 45.2 	 	 0.1000  		 0.8989 	 0.7375 	 	 1.3999  	 0.4668  	 	 1.4195 	 0.4603  	 	 0.8704 	 0.7165  	 	 1.4690 	 0.4480  	 	 1.4920 	 0.4408
[2024/05/18 00:33:50] - 45 		 200.3 	 	 45.0 	 	 0.1000  		 0.8938 	 0.7398 	 	 1.3962  	 0.4687  	 	 1.4162 	 0.4614  	 	 0.8945 	 0.7140  	 	 1.4792 	 0.4477  	 	 1.4985 	 0.4402
[2024/05/18 00:37:55] - 46 		 200.5 	 	 45.1 	 	 0.1000  		 0.8979 	 0.7365 	 	 1.3982  	 0.4688  	 	 1.4180 	 0.4628  	 	 0.8672 	 0.7308  	 	 1.4243 	 0.4630  	 	 1.4426 	 0.4543
[2024/05/18 00:42:01] - 47 		 200.7 	 	 45.2 	 	 0.1000  		 0.8941 	 0.7411 	 	 1.3948  	 0.4705  	 	 1.4148 	 0.4633  	 	 0.9088 	 0.7063  	 	 1.4908 	 0.4397  	 	 1.5108 	 0.4304
[2024/05/18 00:46:07] - 48 		 200.8 	 	 45.3 	 	 0.1000  		 0.8949 	 0.7373 	 	 1.3954  	 0.4693  	 	 1.4153 	 0.4624  	 	 0.9381 	 0.7171  	 	 1.4621 	 0.4571  	 	 1.4786 	 0.4499
[2024/05/18 00:50:13] - 49 		 200.8 	 	 45.3 	 	 0.1000  		 0.8915 	 0.7420 	 	 1.3934  	 0.4721  	 	 1.4133 	 0.4655  	 	 0.8612 	 0.7447  	 	 1.4497 	 0.4619  	 	 1.4702 	 0.4531
[2024/05/18 00:54:18] - 50 		 200.0 	 	 45.3 	 	 0.1000  		 0.8874 	 0.7419 	 	 1.3895  	 0.4741  	 	 1.4095 	 0.4670  	 	 0.8345 	 0.7355  	 	 1.4502 	 0.4523  	 	 1.4720 	 0.4431
[2024/05/18 00:58:24] - 51 		 200.1 	 	 45.1 	 	 0.1000  		 0.8873 	 0.7400 	 	 1.3897  	 0.4719  	 	 1.4099 	 0.4649  	 	 0.8206 	 0.7314  	 	 1.4497 	 0.4564  	 	 1.4725 	 0.4485
[2024/05/18 01:02:30] - 52 		 200.7 	 	 45.2 	 	 0.1000  		 0.8856 	 0.7415 	 	 1.3890  	 0.4750  	 	 1.4090 	 0.4678  	 	 0.8332 	 0.7401  	 	 1.4382 	 0.4585  	 	 1.4609 	 0.4514
[2024/05/18 01:06:35] - 53 		 200.6 	 	 45.1 	 	 0.1000  		 0.8833 	 0.7424 	 	 1.3864  	 0.4729  	 	 1.4067 	 0.4664  	 	 0.8757 	 0.7214  	 	 1.4652 	 0.4425  	 	 1.4854 	 0.4342
[2024/05/18 01:10:42] - 54 		 201.2 	 	 45.1 	 	 0.1000  		 0.8869 	 0.7410 	 	 1.3929  	 0.4708  	 	 1.4132 	 0.4638  	 	 0.8221 	 0.7474  	 	 1.4289 	 0.4655  	 	 1.4517 	 0.4563
[2024/05/18 01:14:48] - 55 		 200.4 	 	 45.5 	 	 0.1000  		 0.8794 	 0.7441 	 	 1.3833  	 0.4750  	 	 1.4037 	 0.4678  	 	 0.8918 	 0.7178  	 	 1.4537 	 0.4604  	 	 1.4725 	 0.4550
[2024/05/18 01:18:53] - 56 		 200.4 	 	 45.0 	 	 0.1000  		 0.8807 	 0.7441 	 	 1.3867  	 0.4748  	 	 1.4070 	 0.4675  	 	 0.8578 	 0.7205  	 	 1.4533 	 0.4485  	 	 1.4747 	 0.4399
[2024/05/18 01:22:59] - 57 		 200.9 	 	 45.3 	 	 0.1000  		 0.8788 	 0.7458 	 	 1.3854  	 0.4758  	 	 1.4056 	 0.4683  	 	 0.8121 	 0.7347  	 	 1.4660 	 0.4549  	 	 1.4914 	 0.4422
[2024/05/18 01:27:05] - 58 		 200.8 	 	 45.3 	 	 0.1000  		 0.8757 	 0.7471 	 	 1.3818  	 0.4784  	 	 1.4022 	 0.4716  	 	 0.7875 	 0.7432  	 	 1.4286 	 0.4637  	 	 1.4528 	 0.4548
[2024/05/18 01:31:11] - 59 		 200.8 	 	 45.1 	 	 0.1000  		 0.8747 	 0.7479 	 	 1.3806  	 0.4773  	 	 1.4010 	 0.4702  	 	 0.8463 	 0.7427  	 	 1.4568 	 0.4532  	 	 1.4788 	 0.4425
[2024/05/18 01:35:17] - 60 		 200.1 	 	 45.8 	 	 0.1000  		 0.8743 	 0.7458 	 	 1.3802  	 0.4777  	 	 1.4005 	 0.4707  	 	 0.8596 	 0.7404  	 	 1.4125 	 0.4723  	 	 1.4304 	 0.4641
[2024/05/18 01:39:22] - 61 		 200.2 	 	 45.0 	 	 0.1000  		 0.8662 	 0.7487 	 	 1.3735  	 0.4799  	 	 1.3938 	 0.4726  	 	 0.8782 	 0.7185  	 	 1.4609 	 0.4482  	 	 1.4800 	 0.4402
[2024/05/18 01:43:28] - 62 		 200.5 	 	 45.0 	 	 0.1000  		 0.8730 	 0.7475 	 	 1.3800  	 0.4757  	 	 1.4005 	 0.4689  	 	 0.8670 	 0.7383  	 	 1.4573 	 0.4565  	 	 1.4772 	 0.4480
[2024/05/18 01:47:34] - 63 		 200.5 	 	 45.2 	 	 0.1000  		 0.8741 	 0.7472 	 	 1.3810  	 0.4743  	 	 1.4014 	 0.4667  	 	 0.8756 	 0.7194  	 	 1.4901 	 0.4471  	 	 1.5110 	 0.4408
[2024/05/18 01:51:40] - 64 		 201.0 	 	 45.1 	 	 0.1000  		 0.8700 	 0.7503 	 	 1.3775  	 0.4762  	 	 1.3981 	 0.4696  	 	 0.8367 	 0.7395  	 	 1.4791 	 0.4461  	 	 1.5025 	 0.4388
[2024/05/18 01:55:46] - 65 		 200.0 	 	 45.7 	 	 0.1000  		 0.8670 	 0.7488 	 	 1.3747  	 0.4773  	 	 1.3953 	 0.4702  	 	 0.8665 	 0.7312  	 	 1.4040 	 0.4758  	 	 1.4216 	 0.4681
[2024/05/18 01:59:51] - 66 		 200.5 	 	 45.1 	 	 0.1000  		 0.8701 	 0.7458 	 	 1.3766  	 0.4765  	 	 1.3971 	 0.4695  	 	 0.8359 	 0.7444  	 	 1.4581 	 0.4576  	 	 1.4802 	 0.4492
[2024/05/18 02:03:57] - 67 		 200.7 	 	 45.1 	 	 0.1000  		 0.8707 	 0.7479 	 	 1.3780  	 0.4761  	 	 1.3985 	 0.4693  	 	 0.8665 	 0.7394  	 	 1.4254 	 0.4699  	 	 1.4435 	 0.4618
[2024/05/18 02:08:03] - 68 		 200.9 	 	 45.2 	 	 0.1000  		 0.8634 	 0.7521 	 	 1.3696  	 0.4795  	 	 1.3902 	 0.4722  	 	 0.8268 	 0.7387  	 	 1.4473 	 0.4540  	 	 1.4710 	 0.4440
[2024/05/18 02:12:09] - 69 		 200.7 	 	 45.2 	 	 0.1000  		 0.8671 	 0.7502 	 	 1.3763  	 0.4767  	 	 1.3971 	 0.4691  	 	 0.9172 	 0.7034  	 	 1.4683 	 0.4514  	 	 1.4851 	 0.4449
[2024/05/18 02:16:15] - 70 		 200.7 	 	 45.0 	 	 0.1000  		 0.8648 	 0.7504 	 	 1.3715  	 0.4777  	 	 1.3921 	 0.4702  	 	 0.8334 	 0.7578  	 	 1.4024 	 0.4773  	 	 1.4223 	 0.4679
[2024/05/18 02:20:20] - 71 		 200.1 	 	 45.1 	 	 0.1000  		 0.8618 	 0.7520 	 	 1.3734  	 0.4799  	 	 1.3941 	 0.4724  	 	 0.8158 	 0.7421  	 	 1.4273 	 0.4736  	 	 1.4500 	 0.4658
[2024/05/18 02:24:26] - 72 		 200.6 	 	 45.2 	 	 0.1000  		 0.8640 	 0.7488 	 	 1.3708  	 0.4797  	 	 1.3914 	 0.4727  	 	 0.8504 	 0.7460  	 	 1.4417 	 0.4646  	 	 1.4618 	 0.4562
[2024/05/18 02:28:31] - 73 		 200.0 	 	 45.1 	 	 0.1000  		 0.8618 	 0.7523 	 	 1.3710  	 0.4804  	 	 1.3916 	 0.4735  	 	 0.8860 	 0.7147  	 	 1.4550 	 0.4607  	 	 1.4745 	 0.4525
[2024/05/18 02:32:37] - 74 		 200.6 	 	 45.1 	 	 0.1000  		 0.8650 	 0.7513 	 	 1.3738  	 0.4768  	 	 1.3945 	 0.4696  	 	 0.9296 	 0.7196  	 	 1.4410 	 0.4679  	 	 1.4562 	 0.4604
[2024/05/18 02:36:42] - 75 		 200.6 	 	 45.1 	 	 0.1000  		 0.8680 	 0.7498 	 	 1.3743  	 0.4766  	 	 1.3950 	 0.4700  	 	 0.7654 	 0.7417  	 	 1.5158 	 0.4435  	 	 1.5456 	 0.4332
[2024/05/18 02:40:48] - 76 		 200.1 	 	 45.2 	 	 0.1000  		 0.8609 	 0.7526 	 	 1.3694  	 0.4766  	 	 1.3901 	 0.4701  	 	 0.8531 	 0.7378  	 	 1.4505 	 0.4642  	 	 1.4702 	 0.4551
[2024/05/18 02:44:53] - 77 		 200.5 	 	 45.2 	 	 0.1000  		 0.8608 	 0.7517 	 	 1.3687  	 0.4797  	 	 1.3894 	 0.4722  	 	 0.8400 	 0.7204  	 	 1.4588 	 0.4504  	 	 1.4811 	 0.4413
[2024/05/18 02:48:59] - 78 		 200.0 	 	 45.1 	 	 0.1000  		 0.8611 	 0.7526 	 	 1.3673  	 0.4807  	 	 1.3879 	 0.4733  	 	 0.8302 	 0.7605  	 	 1.4507 	 0.4542  	 	 1.4750 	 0.4447
[2024/05/18 02:53:04] - 79 		 200.5 	 	 45.3 	 	 0.1000  		 0.8566 	 0.7554 	 	 1.3658  	 0.4799  	 	 1.3867 	 0.4729  	 	 0.8570 	 0.7299  	 	 1.4186 	 0.4696  	 	 1.4377 	 0.4607
[2024/05/18 02:57:10] - 80 		 200.6 	 	 45.1 	 	 0.1000  		 0.8568 	 0.7540 	 	 1.3664  	 0.4791  	 	 1.3874 	 0.4725  	 	 0.8444 	 0.7307  	 	 1.4250 	 0.4668  	 	 1.4460 	 0.4581
[2024/05/18 03:01:16] - 81 		 200.6 	 	 45.3 	 	 0.1000  		 0.8615 	 0.7507 	 	 1.3692  	 0.4811  	 	 1.3900 	 0.4737  	 	 0.8377 	 0.7275  	 	 1.4957 	 0.4442  	 	 1.5209 	 0.4361
[2024/05/18 03:05:22] - 82 		 200.8 	 	 45.2 	 	 0.1000  		 0.8576 	 0.7556 	 	 1.3679  	 0.4833  	 	 1.3888 	 0.4760  	 	 0.8292 	 0.7211  	 	 1.4541 	 0.4575  	 	 1.4759 	 0.4487
[2024/05/18 03:09:27] - 83 		 200.1 	 	 45.1 	 	 0.1000  		 0.8569 	 0.7551 	 	 1.3674  	 0.4784  	 	 1.3884 	 0.4718  	 	 0.8967 	 0.7062  	 	 1.4746 	 0.4361  	 	 1.4949 	 0.4291
[2024/05/18 03:13:33] - 84 		 200.0 	 	 46.3 	 	 0.1000  		 0.8548 	 0.7558 	 	 1.3653  	 0.4806  	 	 1.3863 	 0.4735  	 	 0.8456 	 0.7409  	 	 1.4296 	 0.4609  	 	 1.4502 	 0.4517
[2024/05/18 03:17:38] - 85 		 200.1 	 	 45.0 	 	 0.1000  		 0.8552 	 0.7562 	 	 1.3657  	 0.4823  	 	 1.3868 	 0.4747  	 	 0.8332 	 0.7522  	 	 1.4199 	 0.4636  	 	 1.4410 	 0.4567
[2024/05/18 03:21:44] - 86 		 200.2 	 	 45.4 	 	 0.1000  		 0.8578 	 0.7537 	 	 1.3687  	 0.4802  	 	 1.3896 	 0.4732  	 	 0.8659 	 0.7275  	 	 1.4435 	 0.4572  	 	 1.4651 	 0.4483
[2024/05/18 03:25:49] - 87 		 200.2 	 	 45.0 	 	 0.1000  		 0.8520 	 0.7545 	 	 1.3606  	 0.4841  	 	 1.3817 	 0.4766  	 	 0.8337 	 0.7377  	 	 1.4088 	 0.4747  	 	 1.4285 	 0.4667
[2024/05/18 03:29:55] - 88 		 200.4 	 	 45.2 	 	 0.1000  		 0.8527 	 0.7553 	 	 1.3626  	 0.4829  	 	 1.3836 	 0.4753  	 	 0.8113 	 0.7496  	 	 1.4494 	 0.4607  	 	 1.4732 	 0.4491
[2024/05/18 03:34:01] - 89 		 200.3 	 	 45.4 	 	 0.1000  		 0.8541 	 0.7564 	 	 1.3630  	 0.4805  	 	 1.3839 	 0.4740  	 	 0.8657 	 0.7409  	 	 1.4191 	 0.4717  	 	 1.4370 	 0.4617
[2024/05/18 03:38:06] - 90 		 200.1 	 	 45.1 	 	 0.1000  		 0.8549 	 0.7565 	 	 1.3647  	 0.4810  	 	 1.3856 	 0.4740  	 	 0.8366 	 0.7243  	 	 1.4430 	 0.4658  	 	 1.4641 	 0.4557
[2024/05/18 03:42:11] - 91 		 200.2 	 	 45.1 	 	 0.1000  		 0.8494 	 0.7586 	 	 1.3617  	 0.4816  	 	 1.3828 	 0.4751  	 	 0.8822 	 0.7154  	 	 1.4597 	 0.4682  	 	 1.4790 	 0.4606
[2024/05/18 03:46:18] - 92 		 201.7 	 	 45.2 	 	 0.1000  		 0.8524 	 0.7547 	 	 1.3634  	 0.4805  	 	 1.3844 	 0.4735  	 	 0.8237 	 0.7447  	 	 1.4342 	 0.4593  	 	 1.4561 	 0.4520
[2024/05/18 03:50:24] - 93 		 201.2 	 	 45.2 	 	 0.1000  		 0.8538 	 0.7561 	 	 1.3627  	 0.4818  	 	 1.3837 	 0.4743  	 	 0.7718 	 0.7534  	 	 1.4347 	 0.4671  	 	 1.4610 	 0.4579
[2024/05/18 03:54:30] - 94 		 200.4 	 	 45.2 	 	 0.1000  		 0.8505 	 0.7578 	 	 1.3622  	 0.4837  	 	 1.3834 	 0.4769  	 	 0.8115 	 0.7374  	 	 1.4321 	 0.4629  	 	 1.4553 	 0.4521
[2024/05/18 03:58:35] - 95 		 200.4 	 	 45.0 	 	 0.1000  		 0.8492 	 0.7565 	 	 1.3572  	 0.4837  	 	 1.3782 	 0.4770  	 	 0.8632 	 0.7406  	 	 1.4292 	 0.4677  	 	 1.4478 	 0.4596
[2024/05/18 04:02:41] - 96 		 200.5 	 	 45.2 	 	 0.1000  		 0.8535 	 0.7529 	 	 1.3624  	 0.4820  	 	 1.3835 	 0.4754  	 	 0.8743 	 0.7268  	 	 1.4850 	 0.4580  	 	 1.5081 	 0.4480
